<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMIF.US,D,20240119,000000,25.0647,25.0647,25.0647,25.0647,1,0
RMIF.US,D,20240122,000000,25.0943,25.0943,25.0943,25.0943,86,0
RMIF.US,D,20240123,000000,25.09,25.09,25.05,25.09,447,0
RMIF.US,D,20240124,000000,25.04,25.079,25.02,25.079,5728,0
RMIF.US,D,20240125,000000,25.145,25.145,25.145,25.145,8,0
RMIF.US,D,20240126,000000,25.18,25.18,25.1371,25.1371,193,0
RMIF.US,D,20240129,000000,25.0501,25.1115,25.05,25.1115,432,0
RMIF.US,D,20240130,000000,25.104,25.104,25.095,25.095,175,0
RMIF.US,D,20240131,000000,25.13,25.15,25.0603,25.0603,1507,0
RMIF.US,D,20240201,000000,25.07,25.1599,25.07,25.1102,720,0
RMIF.US,D,20240202,000000,25.0812,25.0812,25.0812,25.0812,1,0
RMIF.US,D,20240205,000000,25.06,25.06,25.035,25.035,304,0
RMIF.US,D,20240206,000000,25.0809,25.1284,25.0809,25.0902,292,0
RMIF.US,D,20240207,000000,25.12,25.12,25.12,25.12,91,0
RMIF.US,D,20240208,000000,25.13,25.13,25.13,25.13,161,0
RMIF.US,D,20240209,000000,25.04,25.1449,25.04,25.1449,1144,0
RMIF.US,D,20240212,000000,25.09,25.1297,25.09,25.1297,176,0
RMIF.US,D,20240213,000000,25,25,24.99,24.99,3927,0
RMIF.US,D,20240214,000000,25.07,25.11,25.07,25.11,1806,0
RMIF.US,D,20240215,000000,25.1215,25.15,25.11,25.15,4138,0
RMIF.US,D,20240216,000000,25.131,25.131,25.131,25.131,2,0
RMIF.US,D,20240220,000000,25.1,25.14,25.0805,25.14,2115,0
RMIF.US,D,20240221,000000,25.1532,25.1999,25.145,25.16,4026,0
RMIF.US,D,20240222,000000,25.1707,25.24,25.1707,25.2124,627,0
RMIF.US,D,20240223,000000,25.19,25.235,25.19,25.235,651,0
RMIF.US,D,20240226,000000,25.19,25.23,25.19,25.22,1244,0
RMIF.US,D,20240227,000000,25.0666,25.1011,25.0666,25.1011,1329,0
RMIF.US,D,20240228,000000,25.105,25.105,25.105,25.105,1,0
RMIF.US,D,20240229,000000,25.17,25.17,25.1146,25.115,4986,0
RMIF.US,D,20240301,000000,25.1681,25.1681,25.165,25.165,677,0
RMIF.US,D,20240304,000000,25.1766,25.1766,25.175,25.175,174,0
RMIF.US,D,20240305,000000,25.1455,25.155,25.1455,25.155,150,0
RMIF.US,D,20240306,000000,25.1898,25.1907,25.1898,25.1907,175,0
RMIF.US,D,20240307,000000,25.21,25.2167,25.1703,25.215,891,0
RMIF.US,D,20240308,000000,25.2204,25.2204,25.2204,25.2204,1,0
RMIF.US,D,20240311,000000,25.2209,25.2209,25.2209,25.2209,1,0
RMIF.US,D,20240312,000000,25.24,25.24,25.24,25.24,1,0
RMIF.US,D,20240313,000000,25.245,25.245,25.245,25.245,4,0
RMIF.US,D,20240314,000000,25.205,25.21,25.205,25.21,611,0
RMIF.US,D,20240315,000000,25.2499,25.2499,25.2069,25.2069,2229,0
RMIF.US,D,20240318,000000,25.23,25.23,25.23,25.23,1,0
RMIF.US,D,20240319,000000,25.3,25.3,25.265,25.265,402,0
RMIF.US,D,20240320,000000,25.26,25.33,25.24,25.3014,3914,0
RMIF.US,D,20240321,000000,25.1,25.29,25.1,25.29,410,0
RMIF.US,D,20240322,000000,25.23,25.2305,25.19,25.2305,336,0
RMIF.US,D,20240325,000000,25.23,25.23,25.23,25.23,453,0
RMIF.US,D,20240326,000000,25.12,25.13,25.05,25.0866,3254,0
RMIF.US,D,20240327,000000,25.16,25.16,25.16,25.16,38,0
RMIF.US,D,20240328,000000,25.2,25.21,25.1301,25.17,4968,0
RMIF.US,D,20240401,000000,25.1,25.1392,25.1,25.1392,188,0
RMIF.US,D,20240402,000000,25.07,25.115,25.06,25.115,1021,0
RMIF.US,D,20240403,000000,25.13,25.13,25.09,25.09,800,0
RMIF.US,D,20240404,000000,25.0601,25.08,25.0601,25.08,165,0
RMIF.US,D,20240405,000000,25.05,25.0926,25.05,25.0926,1325,0
RMIF.US,D,20240408,000000,25.14,25.14,25.14,25.14,1,0
RMIF.US,D,20240409,000000,25.19,25.19,25.11,25.1694,4752,0
RMIF.US,D,20240410,000000,25.04,25.075,25.04,25.075,207,0
RMIF.US,D,20240411,000000,25.06,25.06,25.06,25.06,2,0
RMIF.US,D,20240412,000000,25,25.02,24.9902,25.02,8278,0
RMIF.US,D,20240415,000000,24.9983,24.9983,24.9983,24.9983,1,0
RMIF.US,D,20240416,000000,24.94,24.969,24.94,24.969,176,0
RMIF.US,D,20240417,000000,25.01,25.02,24.98,24.98,4304,0
RMIF.US,D,20240418,000000,25.0134,25.06,25.0134,25.02,14618,0
RMIF.US,D,20240419,000000,25.0134,25.0134,25.0134,25.0134,170,0
