<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RXL.US,D,20070709,000000,8.6516,8.6516,8.6059,8.6343,7506,0
RXL.US,D,20070710,000000,8.5859,8.5979,8.4566,8.4566,24201,0
RXL.US,D,20070711,000000,8.5071,8.553,8.5071,8.553,5012,0
RXL.US,D,20070712,000000,8.565,8.7265,8.565,8.7165,8333,0
RXL.US,D,20070713,000000,8.7893,8.8273,8.753,8.7893,15849,0
RXL.US,D,20070716,000000,8.7818,8.7903,8.7783,8.7843,14187,0
RXL.US,D,20070717,000000,8.7295,8.7758,8.706,8.706,8333,0
RXL.US,D,20070718,000000,8.6472,8.665,8.5715,8.6308,15011,0
RXL.US,D,20070719,000000,8.6585,8.6585,8.5844,8.5899,3339,0
RXL.US,D,20070720,000000,8.5256,8.5256,8.4606,8.4976,3339,0
RXL.US,D,20070724,000000,8.5844,8.5844,8.4003,8.4043,21704,0
RXL.US,D,20070725,000000,8.3983,8.4271,8.3983,8.4271,10021,0
RXL.US,D,20070726,000000,8.3534,8.3534,8.1183,8.1458,47566,0
RXL.US,D,20070727,000000,8.1128,8.1128,7.8617,7.8617,19206,0
RXL.US,D,20070730,000000,7.8048,7.9352,7.8048,7.9122,11687,0
RXL.US,D,20070731,000000,7.9786,7.9786,7.8458,7.8508,12507,0
RXL.US,D,20070801,000000,7.8238,7.8812,7.7347,7.7357,26699,0
RXL.US,D,20070802,000000,7.9711,8.0254,7.8997,7.9944,61751,0
RXL.US,D,20070803,000000,8.0124,8.0354,7.7789,7.7789,23369,0
RXL.US,D,20070806,000000,7.8682,8.1023,7.8682,8.1023,60097,0
RXL.US,D,20070807,000000,8.0479,8.239,8.0294,8.1758,47566,0
RXL.US,D,20070808,000000,8.2355,8.256,8.1423,8.1668,13349,0
RXL.US,D,20070809,000000,8.1857,8.1976,7.8577,7.8577,16671,0
RXL.US,D,20070810,000000,7.7928,7.8677,7.7928,7.8677,17528,0
RXL.US,D,20070813,000000,7.9672,7.9672,7.9672,7.9672,6680,0
RXL.US,D,20070814,000000,7.9879,7.9879,7.8627,7.8637,20027,0
RXL.US,D,20070815,000000,7.8408,7.8553,7.7417,7.7417,30046,0
RXL.US,D,20070816,000000,7.6048,7.6128,7.4377,7.5645,46738,0
RXL.US,D,20070817,000000,7.7475,7.7525,7.6462,7.7367,13349,0
RXL.US,D,20070820,000000,7.7719,7.8887,7.7565,7.8567,56757,0
RXL.US,D,20070821,000000,7.8103,7.8103,7.8103,7.8103,3339,0
RXL.US,D,20070822,000000,7.8997,7.9687,7.8947,7.9687,32539,0
RXL.US,D,20070823,000000,8.0714,8.0714,7.9869,7.9869,11687,0
RXL.US,D,20070824,000000,8.0194,8.0943,8.0194,8.0943,14187,0
RXL.US,D,20070827,000000,8.1293,8.1293,8.0614,8.0614,17528,0
RXL.US,D,20070828,000000,8.0359,8.0359,7.8193,7.8193,35054,0
RXL.US,D,20070829,000000,7.8008,8.0034,7.8008,7.9929,8333,0
RXL.US,D,20070830,000000,8.0034,8.0714,8.0034,8.0059,23369,0
RXL.US,D,20070831,000000,8.0883,8.1748,8.0883,8.1318,35054,0
RXL.US,D,20070904,000000,8.1583,8.2595,8.1583,8.2595,9159,0
RXL.US,D,20070905,000000,8.242,8.242,8.1208,8.1208,29202,0
RXL.US,D,20070906,000000,8.234,8.3209,8.2105,8.3045,89286,0
RXL.US,D,20070907,000000,8.1995,8.1995,8.0629,8.0983,35054,0
RXL.US,D,20070910,000000,8.1148,8.1508,8.0584,8.0943,36710,0
RXL.US,D,20070911,000000,8.1773,8.223,8.1773,8.2205,24201,0
RXL.US,D,20070912,000000,8.261,8.3604,8.261,8.3379,131017,0
RXL.US,D,20070913,000000,8.4173,8.4173,8.3509,8.3509,6680,0
RXL.US,D,20070914,000000,8.298,8.3534,8.2655,8.3534,25876,0
RXL.US,D,20070917,000000,8.241,8.241,8.1363,8.2035,23369,0
RXL.US,D,20070918,000000,8.292,8.4781,8.261,8.4781,37547,0
RXL.US,D,20070919,000000,8.5964,8.665,8.5939,8.5939,15849,0
RXL.US,D,20070920,000000,8.6318,8.6422,8.5266,8.5565,13349,0
RXL.US,D,20070921,000000,8.6675,8.682,8.6472,8.6472,50064,0
RXL.US,D,20070924,000000,8.5745,8.6198,8.5565,8.5899,87620,0
RXL.US,D,20070925,000000,8.548,8.551,8.5385,8.551,34222,0
RXL.US,D,20070926,000000,8.6566,8.6795,8.6218,8.6491,22537,0
RXL.US,D,20070927,000000,8.687,8.6885,8.6422,8.6775,19206,0
RXL.US,D,20070928,000000,8.6233,8.6233,8.559,8.559,41734,0
RXL.US,D,20071001,000000,8.6585,8.8013,8.6585,8.8013,15849,0
RXL.US,D,20071002,000000,8.7808,8.7808,8.696,8.7,8333,0
RXL.US,D,20071003,000000,8.7195,8.7878,8.7195,8.7878,58401,0
